year;month;day;hour;min;sec;RemainingEnergy;;
2015;07;08;12;29;30;8522.22;
2015;07;08;12;29;30;8522.83;
2015;07;08;12;29;30;8523.44;
2015;07;08;12;29;30;8524.05;
2015;07;08;12;29;30;8524.65;
2015;07;08;12;29;30;8525.26;
2015;07;08;12;29;30;8525.87;
2015;07;08;12;29;40;8526.47;
2015;07;08;12;29;40;8527.08;
2015;07;08;12;29;40;8527.69;
2015;07;08;12;29;40;8528.3;
2015;07;08;12;29;40;8528.9;
2015;07;08;12;29;40;8529.51;
2015;07;08;12;29;40;8530.12;
2015;07;08;12;29;40;8530.72;
2015;07;08;12;29;40;8531.33;
2015;07;08;12;29;40;8531.94;
2015;07;08;12;29;50;8532.55;
2015;07;08;12;29;50;8533.15;
2015;07;08;12;29;50;8533.76;
2015;07;08;12;29;50;8534.37;
2015;07;08;12;29;50;8534.97;
2015;07;08;12;29;50;8535.58;
2015;07;08;12;29;50;8536.19;
2015;07;08;12;29;50;8536.8;
2015;07;08;12;29;50;8537.4;
2015;07;08;12;29;50;8538.01;
2015;07;08;12;30;00;8538.62;
2015;07;08;12;30;00;8539.22;
2015;07;08;12;30;00;8539.83;
2015;07;08;12;30;00;8540.44;
2015;07;08;12;30;00;8541.05;
2015;07;08;12;30;00;8541.65;
2015;07;08;12;30;00;8542.26;
2015;07;08;12;30;00;8542.87;
2015;07;08;12;30;00;8543.47;
2015;07;08;12;30;00;8544.08;
2015;07;08;12;30;10;8544.69;
2015;07;08;12;30;10;8545.3;
2015;07;08;12;30;10;8545.9;
2015;07;08;12;30;10;8546.51;
2015;07;08;12;30;10;8547.12;
2015;07;08;12;30;10;8547.72;
2015;07;08;12;30;10;8548.33;
2015;07;08;12;30;10;8548.94;
2015;07;08;12;30;10;8549.55;
2015;07;08;12;30;10;8550.15;
2015;07;08;12;30;20;8550.76;
2015;07;08;12;30;20;8551.37;
2015;07;08;12;30;20;8551.97;
2015;07;08;12;30;20;8552.58;
2015;07;08;12;30;20;8553.19;
2015;07;08;12;30;20;8553.8;
2015;07;08;12;30;20;8554.4;
2015;07;08;12;30;20;8555.01;
2015;07;08;12;30;20;8555.62;
2015;07;08;12;30;20;8556.22;
2015;07;08;12;30;30;8556.83;
2015;07;08;12;30;30;8557.44;
2015;07;08;12;30;30;8558.05;
2015;07;08;12;30;30;8558.65;
2015;07;08;12;30;30;8559.26;
2015;07;08;12;30;30;8559.87;
2015;07;08;12;30;30;8560.47;
2015;07;08;12;30;30;8561.08;
2015;07;08;12;30;30;8561.69;
2015;07;08;12;30;30;8562.3;
2015;07;08;12;30;40;8562.9;
2015;07;08;12;30;40;8563.51;
2015;07;08;12;30;40;8564.12;
2015;07;08;12;30;40;8564.72;
2015;07;08;12;30;40;8565.33;
2015;07;08;12;30;40;8565.94;
2015;07;08;12;30;40;8566.55;
2015;07;08;12;30;40;8567.15;
2015;07;08;12;30;40;8567.76;
2015;07;08;12;30;40;8568.37;
2015;07;08;12;30;50;8568.98;
2015;07;08;12;30;50;8569.58;
2015;07;08;12;30;50;8570.19;
2015;07;08;12;30;50;8570.8;
2015;07;08;12;30;50;8571.4;
2015;07;08;12;30;50;8572.01;
2015;07;08;12;30;50;8572.62;
2015;07;08;12;30;50;8573.23;
2015;07;08;12;30;50;8573.83;
2015;07;08;12;30;50;8574.44;
2015;07;08;12;31;00;8575.05;
2015;07;08;12;31;00;8575.65;
2015;07;08;12;31;00;8576.26;
2015;07;08;12;31;00;8576.87;
2015;07;08;12;31;00;8577.48;
2015;07;08;12;31;00;8578.08;
2015;07;08;12;31;00;8578.69;
2015;07;08;12;31;00;8579.3;
2015;07;08;12;31;00;8579.9;
2015;07;08;12;31;00;8580.51;
2015;07;08;12;31;10;8581.12;
2015;07;08;12;31;10;8581.73;
2015;07;08;12;31;10;8582.33;
2015;07;08;12;31;10;8582.94;
2015;07;08;12;31;10;8583.55;
2015;07;08;12;31;10;8584.15;
2015;07;08;12;31;10;8584.76;
2015;07;08;12;31;10;8585.37;
2015;07;08;12;31;10;8585.98;
2015;07;08;12;31;10;8586.58;
2015;07;08;12;31;20;8587.19;
2015;07;08;12;31;20;8587.8;
2015;07;08;12;31;20;8588.4;
2015;07;08;12;31;20;8589.01;
2015;07;08;12;31;20;8589.62;
2015;07;08;12;31;20;8590.23;
2015;07;08;12;31;20;8590.83;
2015;07;08;12;31;20;8591.44;
2015;07;08;12;31;20;8592.05;
2015;07;08;12;31;20;8592.65;
2015;07;08;12;31;30;8593.26;
2015;07;08;12;31;30;8593.87;
2015;07;08;12;31;30;8594.48;
2015;07;08;12;31;30;8595.08;
2015;07;08;12;31;30;8595.69;
2015;07;08;12;31;30;8596.3;
2015;07;08;12;31;30;8596.9;
2015;07;08;12;31;30;8597.51;
2015;07;08;12;31;30;8598.12;
2015;07;08;12;31;30;8598.73;
2015;07;08;12;31;40;8599.33;
2015;07;08;12;31;40;8599.94;
2015;07;08;12;31;40;8600.55;
2015;07;08;12;31;40;8601.15;
2015;07;08;12;31;40;8601.76;
2015;07;08;12;31;40;8602.37;
2015;07;08;12;31;40;8602.98;
2015;07;08;12;31;40;8603.58;
2015;07;08;12;31;40;8604.19;
2015;07;08;12;31;40;8604.8;
2015;07;08;12;31;50;8605.4;
2015;07;08;12;31;50;8606.01;
2015;07;08;12;31;50;8606.62;
2015;07;08;12;31;50;8607.23;
2015;07;08;12;31;50;8607.83;
2015;07;08;12;31;50;8608.44;
2015;07;08;12;31;50;8609.05;
2015;07;08;12;31;50;8609.65;
2015;07;08;12;31;50;8610.26;
2015;07;08;12;31;50;8610.87;
2015;07;08;12;32;00;8611.48;
2015;07;08;12;32;00;8612.08;
2015;07;08;12;32;00;8612.69;
2015;07;08;12;32;00;8613.3;
2015;07;08;12;32;00;8613.91;
2015;07;08;12;32;00;8614.51;
2015;07;08;12;32;00;8615.12;
2015;07;08;12;32;00;8615.73;
2015;07;08;12;32;00;8616.33;
2015;07;08;12;32;00;8616.94;
2015;07;08;12;32;10;8617.55;
2015;07;08;12;32;10;8618.16;
2015;07;08;12;32;10;8618.76;
2015;07;08;12;32;10;8619.37;
2015;07;08;12;32;10;8619.98;
2015;07;08;12;32;10;8620.58;
2015;07;08;12;32;10;8621.19;
2015;07;08;12;32;10;8621.8;
2015;07;08;12;32;10;8622.41;
2015;07;08;12;32;10;8623.01;
2015;07;08;12;32;20;8623.62;
2015;07;08;12;32;20;8624.23;
2015;07;08;12;32;20;8624.83;
2015;07;08;12;32;20;8625.44;
2015;07;08;12;32;20;8626.05;
2015;07;08;12;32;20;8626.66;
2015;07;08;12;32;20;8627.26;
2015;07;08;12;32;20;8627.87;
2015;07;08;12;32;20;8628.48;
2015;07;08;12;32;20;8629.08;
2015;07;08;12;32;30;8629.69;
2015;07;08;12;32;30;8630.3;
2015;07;08;12;32;30;8630.91;
2015;07;08;12;32;30;8631.51;
2015;07;08;12;32;30;8632.12;
2015;07;08;12;32;30;8632.73;
2015;07;08;12;32;30;8633.33;
2015;07;08;12;32;30;8633.94;
2015;07;08;12;32;30;8634.55;
2015;07;08;12;32;30;8635.16;
2015;07;08;12;32;40;8635.76;
2015;07;08;12;32;40;8636.37;
2015;07;08;12;32;40;8636.98;
2015;07;08;12;32;40;8637.58;
2015;07;08;12;32;40;8638.19;
2015;07;08;12;32;40;8638.8;
2015;07;08;12;32;40;8639.41;
2015;07;08;12;32;40;8640.01;
2015;07;08;12;32;40;8640.62;
2015;07;08;12;32;40;8641.23;
2015;07;08;12;32;50;8641.83;
2015;07;08;12;32;50;8642.44;
2015;07;08;12;32;50;8643.05;
2015;07;08;12;32;50;8643.66;
2015;07;08;12;32;50;8644.26;
2015;07;08;12;32;50;8644.87;
2015;07;08;12;32;50;8645.48;
2015;07;08;12;32;50;8646.08;
2015;07;08;12;32;50;8646.69;
2015;07;08;12;32;50;8647.3;
2015;07;08;12;33;00;8647.91;
2015;07;08;12;33;00;8648.51;
2015;07;08;12;33;00;8649.12;
2015;07;08;12;33;00;8649.73;
2015;07;08;12;33;00;8650.33;
2015;07;08;12;33;00;8650.94;
2015;07;08;12;33;00;8651.55;
2015;07;08;12;33;00;8652.16;
2015;07;08;12;33;00;8652.76;
2015;07;08;12;33;00;8653.37;
2015;07;08;12;33;10;8653.98;
2015;07;08;12;33;10;8654.58;
2015;07;08;12;33;10;8655.19;
2015;07;08;12;33;10;8655.8;
2015;07;08;12;33;10;8656.41;
2015;07;08;12;33;10;8657.01;
2015;07;08;12;33;10;8657.62;
2015;07;08;12;33;10;8658.23;
2015;07;08;12;33;10;8658.84;
2015;07;08;12;33;10;8659.44;
2015;07;08;12;33;20;8660.05;
2015;07;08;12;33;20;8660.66;
2015;07;08;12;33;20;8661.26;
2015;07;08;12;33;20;8661.87;
2015;07;08;12;33;20;8662.48;
2015;07;08;12;33;20;8663.09;
2015;07;08;12;33;20;8663.69;
2015;07;08;12;33;20;8664.3;
2015;07;08;12;33;20;8664.91;
2015;07;08;12;33;20;8665.51;
2015;07;08;12;33;30;8666.12;
2015;07;08;12;33;30;8666.73;
2015;07;08;12;33;30;8667.34;
2015;07;08;12;33;30;8667.94;
2015;07;08;12;33;30;8668.55;
2015;07;08;12;33;30;8669.16;
2015;07;08;12;33;30;8669.76;
2015;07;08;12;33;30;8670.37;
2015;07;08;12;33;30;8670.98;
2015;07;08;12;33;30;8671.59;
2015;07;08;12;33;40;8672.19;
2015;07;08;12;33;40;8672.8;
2015;07;08;12;33;40;8673.41;
2015;07;08;12;33;40;8674.01;
2015;07;08;12;33;40;8674.62;
2015;07;08;12;33;40;8675.23;
2015;07;08;12;33;40;8675.84;
2015;07;08;12;33;40;8676.44;
2015;07;08;12;33;40;8677.05;
2015;07;08;12;33;40;8677.66;
2015;07;08;12;33;50;8678.26;
2015;07;08;12;33;50;8678.87;
2015;07;08;12;33;50;8679.48;
2015;07;08;12;33;50;8680.09;
2015;07;08;12;33;50;8680.69;
2015;07;08;12;33;50;8681.3;
2015;07;08;12;33;50;8681.91;
2015;07;08;12;33;50;8682.51;
2015;07;08;12;33;50;8683.12;
2015;07;08;12;33;50;8683.73;
2015;07;08;12;34;00;8684.34;
2015;07;08;12;34;00;8684.94;
2015;07;08;12;34;00;8685.55;
2015;07;08;12;34;00;8686.16;
2015;07;08;12;34;00;8686.76;
2015;07;08;12;34;00;8687.37;
2015;07;08;12;34;00;8687.98;
2015;07;08;12;34;00;8688.59;
2015;07;08;12;34;00;8689.19;
2015;07;08;12;34;00;8689.8;
2015;07;08;12;34;10;8690.41;
2015;07;08;12;34;10;8691.01;
2015;07;08;12;34;10;8691.62;
2015;07;08;12;34;10;8692.23;
2015;07;08;12;34;10;8692.84;
2015;07;08;12;34;10;8693.44;
2015;07;08;12;34;10;8694.05;
2015;07;08;12;34;10;8694.66;
2015;07;08;12;34;10;8695.26;
2015;07;08;12;34;10;8695.87;
2015;07;08;12;34;20;8696.48;
2015;07;08;12;34;20;8697.09;
2015;07;08;12;34;20;8697.69;
2015;07;08;12;34;20;8698.3;
2015;07;08;12;34;20;8698.91;
2015;07;08;12;34;20;8699.51;
2015;07;08;12;34;20;8700.12;
2015;07;08;12;34;20;8700.73;
2015;07;08;12;34;20;8701.34;
2015;07;08;12;34;20;8701.94;
2015;07;08;12;34;30;8702.55;
2015;07;08;12;34;30;8703.16;
2015;07;08;12;34;30;8703.77;
2015;07;08;12;34;30;8704.37;
2015;07;08;12;34;30;8704.98;
2015;07;08;12;34;30;8705.59;
2015;07;08;12;34;30;8706.19;
2015;07;08;12;34;30;8706.8;
2015;07;08;12;34;30;8707.41;
2015;07;08;12;34;30;8708.02;
2015;07;08;12;34;40;8708.62;
2015;07;08;12;34;40;8709.23;
2015;07;08;12;34;40;8709.84;
2015;07;08;12;34;40;8710.44;
2015;07;08;12;34;40;8711.05;
2015;07;08;12;34;40;8711.66;
2015;07;08;12;34;40;8712.27;
2015;07;08;12;34;40;8712.87;
2015;07;08;12;34;40;8713.48;
2015;07;08;12;34;40;8714.09;
2015;07;08;12;34;50;8714.69;
2015;07;08;12;34;50;8715.3;
2015;07;08;12;34;50;8715.91;
2015;07;08;12;34;50;8716.52;
2015;07;08;12;34;50;8717.12;
2015;07;08;12;34;50;8717.73;
2015;07;08;12;34;50;8718.34;
2015;07;08;12;34;50;8718.94;
2015;07;08;12;34;50;8719.55;
2015;07;08;12;34;50;8720.16;
2015;07;08;12;35;00;8720.77;
2015;07;08;12;35;00;8721.37;
2015;07;08;12;35;00;8721.98;
2015;07;08;12;35;00;8722.59;
2015;07;08;12;35;00;8723.19;
2015;07;08;12;35;00;8723.8;
2015;07;08;12;35;00;8724.41;
2015;07;08;12;35;00;8725.02;
2015;07;08;12;35;00;8725.62;
2015;07;08;12;35;00;8726.23;
2015;07;08;12;35;10;8726.84;
2015;07;08;12;35;10;8727.44;
2015;07;08;12;35;10;8728.05;
2015;07;08;12;35;10;8728.66;
2015;07;08;12;35;10;8729.27;
2015;07;08;12;35;10;8729.87;
2015;07;08;12;35;10;8730.48;
2015;07;08;12;35;10;8731.09;
2015;07;08;12;35;10;8731.69;
2015;07;08;12;35;10;8732.3;
2015;07;08;12;35;20;8732.91;
2015;07;08;12;35;20;8733.52;
2015;07;08;12;35;20;8734.12;
2015;07;08;12;35;20;8734.73;
2015;07;08;12;35;20;8735.34;
2015;07;08;12;35;20;8735.94;
2015;07;08;12;35;20;8736.55;
2015;07;08;12;35;20;8737.16;
2015;07;08;12;35;20;8737.77;
2015;07;08;12;35;20;8738.37;
2015;07;08;12;35;30;8738.98;
2015;07;08;12;35;30;8739.59;
2015;07;08;12;35;30;8740.19;
2015;07;08;12;35;30;8740.8;
2015;07;08;12;35;30;8741.41;
2015;07;08;12;35;30;8742.02;
2015;07;08;12;35;30;8742.62;
2015;07;08;12;35;30;8743.23;
2015;07;08;12;35;30;8743.84;
2015;07;08;12;35;30;8744.44;
2015;07;08;12;35;40;8745.05;
2015;07;08;12;35;40;8745.66;
2015;07;08;12;35;40;8746.27;
2015;07;08;12;35;40;8746.87;
2015;07;08;12;35;40;8747.48;
2015;07;08;12;35;40;8748.09;
2015;07;08;12;35;40;8748.69;
2015;07;08;12;35;40;8749.3;
2015;07;08;12;35;40;8749.91;
2015;07;08;12;35;40;8750.52;
2015;07;08;12;35;50;8751.12;
2015;07;08;12;35;50;8751.73;
2015;07;08;12;35;50;8752.34;
2015;07;08;12;35;50;8752.95;
2015;07;08;12;35;50;8753.55;
2015;07;08;12;35;50;8754.16;
2015;07;08;12;35;50;8754.77;
2015;07;08;12;35;50;8755.37;
2015;07;08;12;35;50;8755.98;
2015;07;08;12;35;50;8756.59;
2015;07;08;12;36;00;8757.2;
2015;07;08;12;36;00;8757.8;
2015;07;08;12;36;00;8758.41;
2015;07;08;12;36;00;8759.02;
2015;07;08;12;36;00;8759.62;
2015;07;08;12;36;00;8760.23;
2015;07;08;12;36;00;8760.84;
2015;07;08;12;36;00;8761.45;
2015;07;08;12;36;00;8762.05;
2015;07;08;12;36;00;8762.66;
2015;07;08;12;36;10;8763.27;
2015;07;08;12;36;10;8763.87;
2015;07;08;12;36;10;8764.48;
2015;07;08;12;36;10;8765.09;
2015;07;08;12;36;10;8765.7;
2015;07;08;12;36;10;8766.3;
2015;07;08;12;36;10;8766.91;
2015;07;08;12;36;10;8767.52;
2015;07;08;12;36;10;8768.12;
2015;07;08;12;36;10;8768.73;
2015;07;08;12;36;20;8769.34;
2015;07;08;12;36;20;8769.95;
2015;07;08;12;36;20;8770.55;
2015;07;08;12;36;20;8771.16;
2015;07;08;12;36;20;8771.77;
2015;07;08;12;36;20;8772.37;
2015;07;08;12;36;20;8772.98;
2015;07;08;12;36;20;8773.59;
2015;07;08;12;36;20;8774.2;
2015;07;08;12;36;20;8774.8;
2015;07;08;12;36;30;8775.41;
2015;07;08;12;36;30;8776.02;
2015;07;08;12;36;30;8776.62;
2015;07;08;12;36;30;8777.23;
2015;07;08;12;36;30;8777.84;
2015;07;08;12;36;30;8778.45;
2015;07;08;12;36;30;8779.05;
2015;07;08;12;36;30;8779.66;
2015;07;08;12;36;30;8780.27;
2015;07;08;12;36;30;8780.87;
2015;07;08;12;36;40;8781.48;
2015;07;08;12;36;40;8782.09;
2015;07;08;12;36;40;8782.7;
2015;07;08;12;36;40;8783.3;
2015;07;08;12;36;40;8783.91;
2015;07;08;12;36;40;8784.52;
2015;07;08;12;36;40;8785.12;
2015;07;08;12;36;40;8785.73;
2015;07;08;12;36;40;8786.34;
2015;07;08;12;36;40;8786.95;
2015;07;08;12;36;50;8787.55;
2015;07;08;12;36;50;8788.16;
2015;07;08;12;36;50;8788.77;
2015;07;08;12;36;50;8789.37;
2015;07;08;12;36;50;8789.98;
2015;07;08;12;36;50;8790.59;
2015;07;08;12;36;50;8791.2;
2015;07;08;12;36;50;8791.8;
2015;07;08;12;36;50;8792.41;
2015;07;08;12;36;50;8793.02;
2015;07;08;12;37;00;8793.62;
2015;07;08;12;37;00;8794.23;
2015;07;08;12;37;00;8794.84;
2015;07;08;12;37;00;8795.45;
2015;07;08;12;37;00;8796.05;
2015;07;08;12;37;00;8796.66;
2015;07;08;12;37;00;8797.27;
2015;07;08;12;37;00;8797.88;
2015;07;08;12;37;00;8798.48;
2015;07;08;12;37;00;8799.09;
2015;07;08;12;37;10;8799.7;
2015;07;08;12;37;10;8800.3;
2015;07;08;12;37;10;8800.91;
2015;07;08;12;37;10;8801.52;
2015;07;08;12;37;10;8802.13;
2015;07;08;12;37;10;8802.73;
2015;07;08;12;37;10;8803.34;
2015;07;08;12;37;10;8803.95;
2015;07;08;12;37;10;8804.55;
2015;07;08;12;37;10;8805.16;
2015;07;08;12;37;20;8805.77;
2015;07;08;12;37;20;8806.38;
2015;07;08;12;37;20;8806.98;
2015;07;08;12;37;20;8807.59;
2015;07;08;12;37;20;8808.2;
2015;07;08;12;37;20;8808.8;
2015;07;08;12;37;20;8809.41;
2015;07;08;12;37;20;8810.02;
2015;07;08;12;37;20;8810.63;
2015;07;08;12;37;20;8811.23;
2015;07;08;12;37;30;8811.84;
2015;07;08;12;37;30;8812.45;
2015;07;08;12;37;30;8813.05;
2015;07;08;12;37;30;8813.66;
2015;07;08;12;37;30;8814.27;
2015;07;08;12;37;30;8814.88;
2015;07;08;12;37;30;8815.48;
2015;07;08;12;37;30;8816.09;
2015;07;08;12;37;30;8816.7;
2015;07;08;12;37;30;8817.3;
2015;07;08;12;37;40;8817.91;
2015;07;08;12;37;40;8818.52;
2015;07;08;12;37;40;8819.13;
2015;07;08;12;37;40;8819.73;
2015;07;08;12;37;40;8820.34;
2015;07;08;12;37;40;8820.95;
2015;07;08;12;37;40;8821.55;
2015;07;08;12;37;40;8822.16;
2015;07;08;12;37;40;8822.77;
2015;07;08;12;37;40;8823.38;
2015;07;08;12;37;50;8823.98;
2015;07;08;12;37;50;8824.59;
2015;07;08;12;37;50;8825.2;
2015;07;08;12;37;50;8825.8;
2015;07;08;12;37;50;8826.41;
2015;07;08;12;37;50;8827.02;
2015;07;08;12;37;50;8827.63;
2015;07;08;12;37;50;8828.23;
2015;07;08;12;37;50;8828.84;
2015;07;08;12;37;50;8829.45;
2015;07;08;12;38;00;8830.05;
2015;07;08;12;38;00;8830.66;
2015;07;08;12;38;00;8831.27;
2015;07;08;12;38;00;8831.88;
2015;07;08;12;38;00;8832.48;
2015;07;08;12;38;00;8833.09;
2015;07;08;12;38;00;8833.7;
2015;07;08;12;38;00;8834.3;
2015;07;08;12;38;00;8834.91;
2015;07;08;12;38;00;8835.52;
2015;07;08;12;38;10;8836.13;
2015;07;08;12;38;10;8836.73;
2015;07;08;12;38;10;8837.34;
2015;07;08;12;38;10;8837.95;
2015;07;08;12;38;10;8838.55;
2015;07;08;12;38;10;8839.16;
2015;07;08;12;38;10;8839.77;
2015;07;08;12;38;10;8840.38;
2015;07;08;12;38;10;8840.98;
2015;07;08;12;38;10;8841.59;
2015;07;08;12;38;20;8842.2;
2015;07;08;12;38;20;8842.81;
2015;07;08;12;38;20;8843.41;
2015;07;08;12;38;20;8844.02;
2015;07;08;12;38;20;8844.63;
2015;07;08;12;38;20;8845.23;
2015;07;08;12;38;20;8845.84;
2015;07;08;12;38;20;8846.45;
2015;07;08;12;38;20;8847.06;
2015;07;08;12;38;20;8847.66;
2015;07;08;12;38;30;8848.27;
2015;07;08;12;38;30;8848.88;
2015;07;08;12;38;30;8849.48;
2015;07;08;12;38;30;8850.09;
2015;07;08;12;38;30;8850.7;
2015;07;08;12;38;30;8851.31;
2015;07;08;12;38;30;8851.91;
2015;07;08;12;38;30;8852.52;
2015;07;08;12;38;30;8853.13;
2015;07;08;12;38;30;8853.73;
2015;07;08;12;38;40;8854.34;
2015;07;08;12;38;40;8854.95;
2015;07;08;12;38;40;8855.56;
2015;07;08;12;38;40;8856.16;
2015;07;08;12;38;40;8856.77;
2015;07;08;12;38;40;8857.38;
2015;07;08;12;38;40;8857.98;
2015;07;08;12;38;40;8858.59;
2015;07;08;12;38;40;8859.2;
2015;07;08;12;38;40;8859.81;
2015;07;08;12;38;50;8860.41;
2015;07;08;12;38;50;8861.02;
2015;07;08;12;38;50;8861.63;
2015;07;08;12;38;50;8862.23;
2015;07;08;12;38;50;8862.84;
2015;07;08;12;38;50;8863.45;
2015;07;08;12;38;50;8864.06;
2015;07;08;12;38;50;8864.66;
2015;07;08;12;38;50;8865.27;
2015;07;08;12;38;50;8865.88;
2015;07;08;12;39;00;8866.48;
2015;07;08;12;39;00;8867.09;
2015;07;08;12;39;00;8867.7;
2015;07;08;12;39;00;8868.31;
2015;07;08;12;39;00;8868.91;
2015;07;08;12;39;00;8869.52;
2015;07;08;12;39;00;8870.13;
2015;07;08;12;39;00;8870.73;
2015;07;08;12;39;00;8871.34;
2015;07;08;12;39;00;8871.95;
2015;07;08;12;39;10;8872.56;
2015;07;08;12;39;10;8873.16;
2015;07;08;12;39;10;8873.77;
2015;07;08;12;39;10;8874.38;
2015;07;08;12;39;10;8874.98;
2015;07;08;12;39;10;8875.59;
2015;07;08;12;39;10;8876.2;
2015;07;08;12;39;10;8876.81;
2015;07;08;12;39;10;8877.41;
2015;07;08;12;39;10;8878.02;
2015;07;08;12;39;20;8878.63;
2015;07;08;12;39;20;8879.23;
2015;07;08;12;39;20;8879.84;
2015;07;08;12;39;20;8880.45;
2015;07;08;12;39;20;8881.06;
2015;07;08;12;39;20;8881.66;
2015;07;08;12;39;20;8882.27;
2015;07;08;12;39;20;8882.88;
2015;07;08;12;39;20;8883.48;
2015;07;08;12;39;20;8884.09;
2015;07;08;12;39;30;8884.7;
2015;07;08;12;39;30;8885.31;
2015;07;08;12;39;30;8885.91;
2015;07;08;12;39;30;8886.52;
2015;07;08;12;39;30;8887.13;
2015;07;08;12;39;30;8887.74;
2015;07;08;12;39;30;8888.34;
2015;07;08;12;39;30;8888.95;
2015;07;08;12;39;30;8889.56;
2015;07;08;12;39;30;8890.16;
2015;07;08;12;39;40;8890.77;
2015;07;08;12;39;40;8891.38;
2015;07;08;12;39;40;8891.99;
2015;07;08;12;39;40;8892.59;
2015;07;08;12;39;40;8893.2;
2015;07;08;12;39;40;8893.81;
2015;07;08;12;39;40;8894.41;
2015;07;08;12;39;40;8895.02;
2015;07;08;12;39;40;8895.63;
2015;07;08;12;39;40;8896.24;
2015;07;08;12;39;50;8896.84;
2015;07;08;12;39;50;8897.45;
2015;07;08;12;39;50;8898.06;
2015;07;08;12;39;50;8898.66;
2015;07;08;12;39;50;8899.27;
2015;07;08;12;39;50;8899.88;
2015;07;08;12;39;50;8900.49;
2015;07;08;12;39;50;8901.09;
2015;07;08;12;39;50;8901.7;
2015;07;08;12;39;50;8902.31;
2015;07;08;12;40;00;8902.91;
2015;07;08;12;40;00;8903.52;
2015;07;08;12;40;00;8904.13;
2015;07;08;12;40;00;8904.74;
2015;07;08;12;40;00;8905.34;
2015;07;08;12;40;00;8905.95;
2015;07;08;12;40;00;8906.56;
2015;07;08;12;40;00;8907.16;
2015;07;08;12;40;00;8907.77;
2015;07;08;12;40;00;8908.38;
2015;07;08;12;40;10;8908.99;
2015;07;08;12;40;10;8909.59;
2015;07;08;12;40;10;8910.2;
2015;07;08;12;40;10;8910.81;
2015;07;08;12;40;10;8911.41;
2015;07;08;12;40;10;8912.02;
2015;07;08;12;40;10;8912.63;
2015;07;08;12;40;10;8913.24;
2015;07;08;12;40;10;8913.84;
2015;07;08;12;40;10;8914.45;
2015;07;08;12;40;20;8915.06;
2015;07;08;12;40;20;8915.66;
2015;07;08;12;40;20;8916.27;
2015;07;08;12;40;20;8916.88;
2015;07;08;12;40;20;8917.49;
2015;07;08;12;40;20;8918.09;
2015;07;08;12;40;20;8918.7;
2015;07;08;12;40;20;8919.31;
2015;07;08;12;40;20;8919.91;
2015;07;08;12;40;20;8920.52;
2015;07;08;12;40;30;8921.13;
2015;07;08;12;40;30;8921.74;
2015;07;08;12;40;30;8922.34;
2015;07;08;12;40;30;8922.95;
2015;07;08;12;40;30;8923.56;
2015;07;08;12;40;30;8924.16;
2015;07;08;12;40;30;8924.77;
2015;07;08;12;40;30;8925.38;
2015;07;08;12;40;30;8925.99;
2015;07;08;12;40;30;8926.59;
2015;07;08;12;40;40;8927.2;
2015;07;08;12;40;40;8927.81;
2015;07;08;12;40;40;8928.41;
2015;07;08;12;40;40;8929.02;
2015;07;08;12;40;40;8929.63;
2015;07;08;12;40;40;8930.24;
2015;07;08;12;40;40;8930.84;
2015;07;08;12;40;40;8931.45;
2015;07;08;12;40;40;8932.06;
2015;07;08;12;40;40;8932.67;
2015;07;08;12;40;50;8933.27;
2015;07;08;12;40;50;8933.88;
2015;07;08;12;40;50;8934.49;
2015;07;08;12;40;50;8935.09;
2015;07;08;12;40;50;8935.7;
2015;07;08;12;40;50;8936.31;
2015;07;08;12;40;50;8936.92;
2015;07;08;12;40;50;8937.52;
2015;07;08;12;40;50;8938.13;
2015;07;08;12;40;50;8938.74;
2015;07;08;12;41;00;8939.34;
2015;07;08;12;41;00;8939.95;
2015;07;08;12;41;00;8940.56;
2015;07;08;12;41;00;8941.17;
2015;07;08;12;41;00;8941.77;
2015;07;08;12;41;00;8942.38;
2015;07;08;12;41;00;8942.99;
2015;07;08;12;41;00;8943.59;
2015;07;08;12;41;00;8944.2;
2015;07;08;12;41;00;8944.81;
2015;07;08;12;41;10;8945.42;
2015;07;08;12;41;10;8946.02;
2015;07;08;12;41;10;8946.63;
2015;07;08;12;41;10;8947.24;
2015;07;08;12;41;10;8947.84;
2015;07;08;12;41;10;8948.45;
2015;07;08;12;41;10;8949.06;
2015;07;08;12;41;10;8949.67;
2015;07;08;12;41;10;8950.27;
2015;07;08;12;41;10;8950.88;
2015;07;08;12;41;20;8951.49;
2015;07;08;12;41;20;8952.09;
2015;07;08;12;41;20;8952.7;
2015;07;08;12;41;20;8953.31;
2015;07;08;12;41;20;8953.92;
2015;07;08;12;41;20;8954.52;
2015;07;08;12;41;20;8955.13;
2015;07;08;12;41;20;8955.74;
2015;07;08;12;41;20;8956.34;
2015;07;08;12;41;20;8956.95;
2015;07;08;12;41;30;8957.56;
2015;07;08;12;41;30;8958.17;
2015;07;08;12;41;30;8958.77;
2015;07;08;12;41;30;8959.38;
2015;07;08;12;41;30;8959.99;
2015;07;08;12;41;30;8960.59;
2015;07;08;12;41;30;8961.2;
2015;07;08;12;41;30;8961.81;
2015;07;08;12;41;30;8962.42;
2015;07;08;12;41;30;8963.02;
2015;07;08;12;41;40;8963.63;
2015;07;08;12;41;40;8964.24;
2015;07;08;12;41;40;8964.84;
2015;07;08;12;41;40;8965.45;
2015;07;08;12;41;40;8966.06;
2015;07;08;12;41;40;8966.67;
2015;07;08;12;41;40;8967.27;
2015;07;08;12;41;40;8967.88;
